TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1,time
5.05,5.49,5.01,6.29,86.78490490450001,6.937,6.687,2020-02-09T04:56:00.0
4.89,4.71,4.81,5.94,86.029687378,7,6.375,2020-02-09T04:57:00.0
5,4.82,4.76,6.065,86.23961361925001,7.0625,6.468500000000001,2020-02-09T04:58:00.0
5.11,4.93,4.71,6.19,86.4495398605,7.125,6.562,2020-02-09T04:59:00.0
4.81,5.11,4.97,5.96,86.00167168450001,7.125,6.312,2020-02-09T05:00:00.0
5.01,5.49,5.01,6.24,86.4495398605,7.187,6.5,2020-02-09T05:01:00.0
5.04,5.45,5.0600000000000005,6.34,85.98722826625,7.2495,6.6875,2020-02-09T05:02:00.0
5.07,5.41,5.11,6.44,85.524916672,7.312,6.875,2020-02-09T05:03:00.0
5.27,5.67,5.05,6.16,85.1034846445,7.375,6.562,2020-02-09T05:04:00.0
5.23,5.95,5.29,6.42,85.581053362,7.437,6.687,2020-02-09T05:05:00.0
6.03,6.17,5.67,6.86,85.6652344645,7.5,7.187,2020-02-09T05:06:00.0
5.71,6.33,5.45,7.1,85.1597170645,7.625,7.562,2020-02-09T05:07:00.0
5.77,6.87,6.33,7.48,84.7658220805,7.812,7.875,2020-02-09T05:08:00.0
6.29,6.43,6.33,7.73,83.77834833800001,8,8.125,2020-02-09T05:09:00.0
6.51,6.87,6.29,7.9,82.58822,8.187,8.25,2020-02-09T05:10:00.0
6.43,6.74,6.54,8.030000000000001,81.94752805625001,8.312,8.3125,2020-02-09T05:11:00.0
6.35,6.61,6.79,8.16,81.30683611250001,8.437,8.375,2020-02-09T05:12:00.0
6.47,7.05,7.09,8.3,80.90686546450002,8.562,8.437,2020-02-09T05:13:00.0
6.58,6.99,7.01,8.43,80.10379698850002,8.687,8.530999999999999,2020-02-09T05:14:00.0
6.69,6.93,6.93,8.56,79.30072851250002,8.812,8.625,2020-02-09T05:15:00.0
7.01,7.11,7.01,8.58,78.72468301250001,8.937,8.625,2020-02-09T05:16:00.0
7.19,7.45,6.91,8.56,78.23404076800001,9.062,8.562,2020-02-09T05:17:00.0
6.93,6.93,7.11,8.47,78.060652738,9.062,8.5,2020-02-09T05:18:00.0
7.05,6.91,6.93,8.36,77.91607496050001,9.062,8.312,2020-02-09T05:19:00.0
7.01,6.57,6.43,8.12,77.85822151250001,9.062,8.062,2020-02-09T05:20:00.0
6.47,6.53,6.07,7.64,77.97391564450001,9,7.625,2020-02-09T05:21:00.0
6.73,6.21,6.29,7.44,78.811171208,8.875,7.375,2020-02-09T05:22:00.0
6.25,6.33,6.29,7.42,79.73192500000002,8.75,7.25,2020-02-09T05:23:00.0
6.47,6.51,6.43,7.64,80.1624035125,8.625,7.375,2020-02-09T05:24:00.0
6.61,6.47,6.83,7.83,79.87549761250001,8.625,7.625,2020-02-09T05:25:00.0
6.83,6.93,6.97,7.98,79.559532562,8.625,7.75,2020-02-09T05:26:00.0
6.65,7.09,7.05,8.15,79.3582628605,8.687,7.937,2020-02-09T05:27:00.0
7.15,7.09,7.47,8.34,78.95525438050001,8.75,8.125,2020-02-09T05:28:00.0
7.27,7.27,7.59,8.52,78.78234500050002,8.812,8.25,2020-02-09T05:29:00.0
7.41,7.27,7.33,8.6,78.23404076800001,8.875,8.375,2020-02-09T05:30:00.0
7.15,7.11,7.41,8.6,77.42391380000001,9,8.375,2020-02-09T05:31:00.0
7.15,7.09,7.29,8.51,77.655633928,9,8.187,2020-02-09T05:32:00.0
7.45,7.51,7.79,8.54,77.68458458450002,9.062,8.062,2020-02-09T05:33:00.0
7.59,7.29,8.05,8.8,77.39493442450001,9.062,8.25,2020-02-09T05:34:00.0
7.33,6.75,7.45,8.88,76.5240693445,9.125,8.312,2020-02-09T05:35:00.0
7.59,7.45,7.83,8.98,76.32045425800001,9.125,8.25,2020-02-09T05:36:00.0
7.33,7.19,7.87,9.1,75.7669965605,9.125,8.312,2020-02-09T05:37:00.0
7.29,7.09,7.59,9.11,75.09548020000001,9.125,8.125,2020-02-09T05:38:00.0
7.69,7.33,7.51,9.22,74.83225342450001,9.187,8.125,2020-02-09T05:39:00.0
7.69,7.59,8.15,9.42,74.48088232450002,9.187,8.187,2020-02-09T05:40:00.0
7.59,7.33,7.95,9.66,73.80613667200001,9.25,8.312,2020-02-09T05:41:00.0
7.61,7.19,8.09,9.64,73.0118900245,9.312,8.25,2020-02-09T05:42:00.0
7.69,7.59,7.79,9.8,72.5401276405,9.25,8.187,2020-02-09T05:43:00.0
7.51,7.37,8.27,10.02,72.15621920000001,9.312,8.312,2020-02-09T05:44:00.0
7.79,7.09,8.27,9.96,71.17926042050001,9.312,8.25,2020-02-09T05:45:00.0
7.59,7.27,8.09,9.83,70.615192648,9.312,8.25,2020-02-09T05:46:00.0
7.61,7.15,7.97,9.65,70.3476005845,9.312,7.75,2020-02-09T05:47:00.0
7.29,5.71,7.79,9.5,70.5854729605,9.25,7.437,2020-02-09T05:48:00.0
7.01,6.69,8.05,9.34,70.555750082,9.125,7.187,2020-02-09T05:49:00.0
7.09,6.47,8.09,9.28,71.030933218,9.125,6.937,2020-02-09T05:50:00.0
7.11,6.73,7.47,9.15,70.8825262405,8.875,6.875,2020-02-09T05:51:00.0
7.09,6.53,7.97,9.16,71.1199391125,8.875,6.875,2020-02-09T05:52:00.0
7.37,6.73,7.77,9.15,70.97158,8.625,6.625,2020-02-09T05:53:00.0
7.01,6.53,8.15,9.2,70.79344376200001,8.562,6.625,2020-02-09T05:54:00.0
7.51,6.61,7.91,9.32,70.5854729605,8.5,6.687,2020-02-09T05:55:00.0
7.37,6.93,8.15,9.5,70.436826658,8.5,6.687,2020-02-09T05:56:00.0
7.47,6.57,8.27,9.61,69.6923985205,8.5,6.812,2020-02-09T05:57:00.0
7.69,6.57,8.27,9.32,69.48360125,8.5,6.687,2020-02-09T05:58:00.0
7.47,6.17,8.23,9.3,69.9308325125,8.5,6.625,2020-02-09T05:59:00.0
7.29,6.69,8.19,9.23,69.8116410445,8.437,6.5,2020-02-09T06:00:00.0
7.83,6.69,8.55,9.36,70.1095239845,8.437,6.5,2020-02-09T06:01:00.0
7.87,6.83,8.55,9.45,70.04997292450001,8.437,6.687,2020-02-09T06:02:00.0
8.01,5.93,9.07,9.69,70.04997292450001,8.5,6.937,2020-02-09T06:03:00.0
8.19,7.05,9.11,9.68,70.07975005000002,8.562,7.125,2020-02-09T06:04:00.0
10.03,10.37,9.61,11.52,43.422816082000004,12.687,12.312,2020-02-09T20:55:00.0
10.19,10.13,9.49,11.46,44.007425608000005,12.687,12.25,2020-02-09T20:56:00.0
9.95,10.61,9.53,11.4,44.137198432000005,12.625,12.062,2020-02-09T20:57:00.0
10.13,10.19,9.77,11.41,43.81267064200001,12.625,12.062,2020-02-09T20:58:00.0
10.03,10.17,9.49,11.37,44.169633660500004,12.562,12,2020-02-09T20:59:00.0
10.03,10.37,9.61,11.3,44.07231840200001,12.562,12,2020-02-09T21:00:00.0
9.81,10.17,9.81,11.34,44.2344945445,12.562,12,2020-02-09T21:01:00.0
10.13,10.37,9.63,11.35,44.202065698000006,12.562,12,2020-02-09T21:02:00.0
9.91,10.19,9.57,11.31,44.6233918045,12.562,12,2020-02-09T21:03:00.0
9.61,10.27,9.39,11.23,45.23820605,12.562,11.937,2020-02-09T21:04:00.0
9.63,9.91,9.85,11.08,45.62591625800001,12.562,11.812,2020-02-09T21:05:00.0
9.67,9.81,9.01,11.08,45.81959904800001,12.562,11.75,2020-02-09T21:06:00.0
9.71,9.99,9.43,11.08,45.787326560500006,12.562,11.75,2020-02-09T21:07:00.0
9.63,10.23,9.57,11.16,45.39980781250001,12.625,11.812,2020-02-09T21:08:00.0
9.85,9.63,9.35,11.16,45.9163973645,12.625,11.875,2020-02-09T21:09:00.0
9.77,10.05,9.49,11.11,46.045417112500004,12.625,11.75,2020-02-09T21:10:00.0
9.43,9.85,9.35,11.16,45.948657088000004,12.687,11.75,2020-02-09T21:11:00.0
9.81,9.43,9.43,11.08,46.335524872,12.687,11.812,2020-02-09T21:12:00.0
9.67,10.05,9.33,11.08,46.528786450000005,12.687,11.75,2020-02-09T21:13:00.0
9.49,10.19,9.39,11.04,46.786289858,12.687,11.687,2020-02-09T21:14:00.0
9.49,9.99,9.21,11,46.850633800000004,12.687,11.687,2020-02-09T21:15:00.0
9.15,9.61,9.25,10.94,46.850633800000004,12.687,11.625,2020-02-09T21:16:00.0
9.47,9.77,9.47,10.96,47.42915489800001,12.687,11.625,2020-02-09T21:17:00.0
9.67,10.17,9.21,10.95,47.107881928000005,12.687,11.562,2020-02-09T21:18:00.0
9.53,9.99,9.43,10.98,46.657563682,12.625,11.625,2020-02-09T21:19:00.0
9.19,9.71,9.15,10.96,47.107881928000005,12.687,11.75,2020-02-09T21:20:00.0
9.53,9.71,9.43,10.85,47.84633270450001,12.625,11.625,2020-02-09T21:21:00.0
9.35,9.85,8.97,10.78,47.81426125,12.625,11.562,2020-02-09T21:22:00.0
9.61,10.05,9.57,11,47.204297324500004,12.625,11.562,2020-02-09T21:23:00.0
9.67,9.75,9.33,11.04,46.657563682,12.625,11.687,2020-02-09T21:24:00.0
9.77,9.89,9.35,10.99,47.172162050000004,12.625,11.75,2020-02-09T21:25:00.0
9.43,9.71,9.39,11,47.172162050000004,12.625,11.625,2020-02-09T21:26:00.0
9.63,10.05,9.47,11.11,46.657563682,12.625,11.687,2020-02-09T21:27:00.0
9.35,9.75,9.49,11.03,47.14002358450001,12.687,11.687,2020-02-09T21:28:00.0
9.63,9.89,9.43,11,47.107881928000005,12.687,11.562,2020-02-09T21:29:00.0
9.43,9.75,8.93,10.96,47.364925832000004,12.687,11.625,2020-02-09T21:30:00.0
9.63,9.39,9.11,10.88,47.685943522,12.625,11.5,2020-02-09T21:31:00.0
9.61,9.95,9.29,10.87,47.750108768000004,12.625,11.5,2020-02-09T21:32:00.0
9.63,9.67,9.11,10.87,48.134832200000005,12.625,11.562,2020-02-09T21:33:00.0
9.33,9.47,8.87,10.78,48.743037884500005,12.625,11.437,2020-02-09T21:34:00.0
9.35,9.71,9.01,10.74,48.902900552000006,12.562,11.375,2020-02-09T21:35:00.0
9.47,9.67,8.97,10.7,48.902900552000006,12.562,11.375,2020-02-09T21:36:00.0
9.47,9.39,8.93,10.74,49.31817014050001,12.562,11.375,2020-02-09T21:37:00.0
9.15,9.81,9.01,10.62,49.8922685125,12.437,11.312,2020-02-09T21:38:00.0
9.57,9.53,9.11,10.58,50.624334098000006,12.437,11.25,2020-02-09T21:39:00.0
9.49,9.81,9.15,10.56,50.17892999200001,12.375,11.125,2020-02-09T21:40:00.0
9.29,9.71,8.89,10.66,50.17892999200001,12.375,11.187,2020-02-09T21:41:00.0
9.25,10.03,8.97,10.61,50.17892999200001,12.375,11.187,2020-02-09T21:42:00.0
9.47,9.91,8.97,10.76,49.413925000000006,12.312,11.312,2020-02-09T21:43:00.0
9.57,9.75,9.15,10.9,49.31817014050001,12.375,11.5,2020-02-09T21:44:00.0
9.29,9.61,9.53,10.86,49.8285308605,12.312,11.5,2020-02-09T21:45:00.0
9.39,9.57,9.19,10.89,49.605348562,12.312,11.5,2020-02-09T21:46:00.0
9.57,9.85,9.63,10.84,50.21076531250001,12.375,11.5,2020-02-09T21:47:00.0
9.61,9.33,9.21,10.84,50.115249778000006,12.375,11.5,2020-02-09T21:48:00.0
9.43,9.85,9.03,10.96,49.92413255200001,12.437,11.625,2020-02-09T21:49:00.0
9.49,10.05,9.19,10.99,50.17892999200001,12.437,11.687,2020-02-09T21:50:00.0
9.77,9.99,9.33,11.1,50.40171022450001,12.437,11.75,2020-02-09T21:51:00.0
9.53,10.27,9.57,11.12,50.9103350405,12.437,11.812,2020-02-09T21:52:00.0
9.48,9.969999999999999,9.43,11.065,51.08493788925,12.468499999999999,11.7495,2020-02-09T21:53:00.0
9.43,9.67,9.29,11.01,51.259540738000005,12.5,11.687,2020-02-09T21:54:00.0
9.35,10.09,9.61,11.06,51.322991200000004,12.5,11.625,2020-02-09T21:55:00.0
9.63,10.37,9.25,11.14,50.973855704500004,12.562,11.687,2020-02-09T21:56:00.0
9.85,10.23,9.21,11.06,51.35471164450001,12.5,11.75,2020-02-09T21:57:00.0
9.57,10.17,9.11,11.02,51.10085874050001,12.562,11.625,2020-02-09T21:58:00.0
9.33,9.85,9.49,11.11,50.719696464500004,12.562,11.75,2020-02-09T21:59:00.0
9.71,10.31,9.67,11.08,50.8468016125,12.562,11.75,2020-02-09T22:00:00.0
9.81,10.37,9.25,11.16,50.21076531250001,12.562,11.75,2020-02-09T22:01:00.0
9.57,9.89,9.47,11.15,50.27442638050001,12.562,11.875,2020-02-09T22:02:00.0
9.81,9.85,9.33,11.07,50.560743232,12.625,11.75,2020-02-09T22:03:00.0
9.77,10.13,9.11,11.01,51.132601522,12.625,11.687,2020-02-09T22:04:00.0
9.39,9.91,9.15,10.94,51.259540738000005,12.562,11.562,2020-02-09T22:05:00.0
9.63,9.53,8.97,10.86,51.798462812500006,12.562,11.5,2020-02-09T22:06:00.0
9.43,9.75,8.89,10.82,51.798462812500006,12.562,11.5,2020-02-09T22:07:00.0
9.67,9.67,8.79,10.7,52.304841164500004,12.5,11.5,2020-02-09T22:08:00.0
9.49,9.63,9.11,10.72,52.431308112500005,12.5,11.437,2020-02-09T22:09:00.0
9.15,9.61,8.93,10.74,52.494522440500006,12.437,11.5,2020-02-09T22:10:00.0
9.07,9.49,9.03,10.68,52.93666534450001,12.437,11.375,2020-02-09T22:11:00.0
9.33,9.49,8.97,10.62,52.99977756050001,12.437,11.375,2020-02-09T22:12:00.0
9.47,9.61,9.03,10.64,52.968223048000006,12.375,11.375,2020-02-09T22:13:00.0
9.47,9.95,8.97,10.63,52.99977756050001,12.375,11.312,2020-02-09T22:14:00.0
9.19,9.85,8.87,10.61,53.12596370050001,12.375,11.312,2020-02-09T22:15:00.0
9.29,9.39,8.71,10.56,53.346666592000005,12.312,11.25,2020-02-09T22:16:00.0
9.15,9.47,8.75,10.49,53.661685202,12.25,11.187,2020-02-09T22:17:00.0
9.19,9.71,8.93,10.6,52.841973088,12.312,11.25,2020-02-09T22:18:00.0
9.29,9.47,8.83,10.64,52.99977756050001,12.25,11.312,2020-02-09T22:19:00.0
9.53,9.47,8.45,10.54,53.252098784500006,12.25,11.312,2020-02-09T22:20:00.0
8.89,9.67,8.97,10.46,53.3781828125,12.25,11.25,2020-02-09T22:21:00.0
9.01,9.21,9.15,10.49,53.28362457800001,12.187,11.25,2020-02-09T22:22:00.0
9.11,9.39,8.75,10.51,53.346666592000005,12.187,11.25,2020-02-09T22:23:00.0
8.87,9.39,8.79,10.54,53.031328882000004,12.187,11.312,2020-02-09T22:24:00.0
9.29,9.53,8.97,10.5,53.47271232800001,12.187,11.312,2020-02-09T22:25:00.0
8.93,9.43,8.61,10.48,53.630197700500005,12.125,11.25,2020-02-09T22:26:00.0
9.21,9.35,8.69,10.42,53.91347033800001,12.125,11.187,2020-02-09T22:27:00.0
8.97,9.15,8.93,10.38,53.91347033800001,12.125,11.187,2020-02-09T22:28:00.0
8.83,9.07,8.59,10.29,54.165051250000005,12.062,11.125,2020-02-09T22:29:00.0
9.21,9.19,8.71,10.4,53.56721312450001,12.062,11.187,2020-02-09T22:30:00.0
9.21,9.49,8.75,10.41,53.81907484450001,12.062,11.25,2020-02-09T22:31:00.0
9.19,9.35,8.83,10.46,53.47271232800001,12.062,11.187,2020-02-09T22:32:00.0
9.15,9.43,8.61,10.38,54.007837112500006,12.062,11.187,2020-02-09T22:33:00.0
8.75,9.39,8.33,10.3,54.196484504500006,12.062,11.062,2020-02-09T22:34:00.0
9.11,9.57,8.71,10.28,54.542039698,12,11,2020-02-09T22:35:00.0
9.03,9.21,8.37,10.24,54.6362150125,12,11,2020-02-09T22:36:00.0
8.75,9.47,8.79,10.3,54.290765122,12,11.125,2020-02-09T22:37:00.0
9.19,9.35,8.65,10.32,54.007837112500006,12,11.125,2020-02-09T22:38:00.0
8.93,9.29,8.69,10.38,53.94492912050001,12,11.25,2020-02-09T22:39:00.0
9.11,9.39,8.61,10.38,54.0707323405,12,11.25,2020-02-09T22:40:00.0
8.97,9.35,8.37,10.45,53.56721312450001,12,11.312,2020-02-09T22:41:00.0
9.01,9.49,8.89,10.52,53.315147180500006,12,11.437,2020-02-09T22:42:00.0
9.07,9.33,8.55,10.58,53.031328882000004,12,11.5,2020-02-09T22:43:00.0
8.83,9.53,8.83,10.72,52.52612481800001,12.062,11.562,2020-02-09T22:44:00.0
9.25,9.67,8.69,10.8,52.399696162000005,12.062,11.625,2020-02-09T22:45:00.0
9.35,9.35,8.83,10.82,51.766787042000004,12.125,11.625,2020-02-09T22:46:00.0
9.07,9.67,8.93,10.81,51.6717405845,12.187,11.812,2020-02-09T22:47:00.0
9.01,9.39,8.75,10.81,51.48156151250001,12.25,11.875,2020-02-09T22:48:00.0
9.03,9.11,8.75,10.78,51.70342592800001,12.375,11.875,2020-02-09T22:49:00.0
9.29,9.81,9.01,10.92,50.878569922000004,12.375,11.937,2020-02-09T22:50:00.0
9.11,9.29,8.93,11.05,50.369894050000006,12.437,12.125,2020-02-09T22:51:00.0
9.35,9.53,9.47,11.17,49.8922685125,12.562,12.25,2020-02-09T22:52:00.0
9.29,9.49,9.49,11.29,49.286245472000004,12.625,12.375,2020-02-09T22:53:00.0
9.81,9.71,9.53,11.56,48.39105920800001,12.75,12.5,2020-02-09T22:54:00.0
9.47,10.27,9.39,11.48,48.519096128,12.812,12.5,2020-02-09T22:55:00.0
9.39,9.95,9.43,11.44,48.45508405,12.875,12.562,2020-02-09T22:56:00.0
9.63,10.05,9.33,11.56,47.942527922000004,12.937,12.625,2020-02-09T22:57:00.0
9.72,10.07,9.379999999999999,11.620000000000001,47.68584141000001,12.9995,12.6875,2020-02-09T22:58:00.0
9.81,10.09,9.43,11.68,47.42915489800001,13.062,12.75,2020-02-09T22:59:00.0
9.61,9.99,9.47,11.78,46.88280098450001,13.125,12.812,2020-02-09T23:00:00.0
9.89,10.17,9.61,11.94,46.20662,13.187,13,2020-02-09T23:01:00.0
9.99,10.23,10.13,12.17,44.9471218445,13.312,13.125,2020-02-09T23:02:00.0
10.05,10.37,10.43,12.52,43.974974424500004,13.437,13.437,2020-02-09T23:03:00.0
10.41,10.23,9.77,12.52,44.137198432000005,13.5,13.5,2020-02-09T23:04:00.0
10.37,10.27,9.53,12.61,43.715250080500006,13.625,13.5,2020-02-09T23:05:00.0
9.91,10.19,9.89,12.52,44.2344945445,13.687,13.375,2020-02-09T23:06:00.0
9.91,10.13,9.81,12.43,44.396590912,13.687,13.375,2020-02-09T23:07:00.0
10.31,10.69,9.95,12.54,43.682770178000006,13.75,13.437,2020-02-09T23:08:00.0
10.37,10.51,9.95,12.65,43.422816082000004,13.812,13.5,2020-02-09T23:09:00.0
10.43,10.69,10.27,12.69,43.1301236125,13.812,13.5,2020-02-09T23:10:00.0
10.51,10.79,10.37,12.8,43.065045740500004,13.937,13.625,2020-02-09T23:11:00.0
10.69,10.85,10.09,12.79,42.706889288000006,13.937,13.625,2020-02-09T23:12:00.0
10.71,10.61,10.37,12.88,42.739464920500005,14,13.687,2020-02-09T23:13:00.0
10.61,11.03,10.43,12.82,42.96740500000001,14.062,13.687,2020-02-09T23:14:00.0
10.47,11.07,10.33,12.82,43.03250201800001,14.062,13.687,2020-02-09T23:15:00.0
10.51,10.47,10.71,12.7,43.55281865800001,14.125,13.625,2020-02-09T23:16:00.0
10.43,10.71,10.55,12.7,43.422816082000004,14.125,13.562,2020-02-09T23:17:00.0
10.55,10.55,10.51,12.7,43.682770178000006,14.187,13.562,2020-02-09T23:18:00.0
10.57,10.95,10.13,12.68,43.65028708450001,14.187,13.562,2020-02-09T23:19:00.0
10.83,10.85,10.33,12.68,43.87760172800001,14.187,13.5,2020-02-09T23:20:00.0
10.61,10.61,10.27,12.67,43.422816082000004,14.25,13.5,2020-02-09T23:21:00.0
10.71,10.27,10.05,12.63,43.55281865800001,14.25,13.625,2020-02-09T23:22:00.0
10.55,10.71,9.85,12.47,44.202065698000006,14.25,13.5,2020-02-09T23:23:00.0
10.65,10.69,9.81,12.36,44.526210568,14.25,13.437,2020-02-09T23:24:00.0
10.19,10.33,9.77,12.3,44.85003633800001,14.25,13.437,2020-02-09T23:25:00.0
10.79,10.55,9.99,12.31,44.785296712000005,14.25,13.25,2020-02-09T23:26:00.0
10.47,10.37,10.05,12.27,45.20587612450001,14.25,13.312,2020-02-09T23:27:00.0
10.31,10.31,10.09,12.16,45.5936246245,14.25,13.25,2020-02-09T23:28:00.0
10.19,10.09,9.91,12.17,45.432118592,14.187,13.25,2020-02-09T23:29:00.0
10.19,10.55,9.85,12.14,45.787326560500006,14.187,13.187,2020-02-09T23:30:00.0
9.95,10.37,9.71,12.11,46.174385804500005,14.125,13.187,2020-02-09T23:31:00.0
10.37,10.31,9.95,12.1,45.851868344500005,14.125,13.062,2020-02-09T23:32:00.0
10.05,10.05,9.47,12,46.10990784050001,14.062,13,2020-02-09T23:33:00.0
10.27,10.31,10.03,12.01,46.142148418000005,14.062,12.875,2020-02-09T23:34:00.0
10.09,10.43,9.91,12.1,45.9163973645,14,13.062,2020-02-09T23:35:00.0
10.03,10.19,9.43,12.16,45.884134450000005,14,13.187,2020-02-09T23:36:00.0
10.13,10.17,10.05,12.12,46.238851004500006,14,13.125,2020-02-09T23:37:00.0
9.89,10.27,9.49,12.18,45.81959904800001,14,13.125,2020-02-09T23:38:00.0
10.05,10.23,9.95,12.18,45.755050882000006,14,13.187,2020-02-09T23:39:00.0
10.17,10.19,10.03,12.12,45.98091362050001,14,13.187,2020-02-09T23:40:00.0
10.05,10.51,9.61,12.08,46.045417112500004,14.062,13.125,2020-02-09T23:41:00.0
9.91,10.19,9.67,12.1,46.39995816200001,14,13.125,2020-02-09T23:42:00.0
10.23,10.19,9.77,12.28,45.948657088000004,14.062,13.187,2020-02-09T23:43:00.0
10.09,10.55,10.05,12.34,45.81959904800001,14,13.25,2020-02-09T23:44:00.0
10.23,10.71,9.95,12.41,45.62591625800001,14,13.312,2020-02-09T23:45:00.0
10.27,10.31,10.03,12.36,46.01316696200001,14.062,13.312,2020-02-09T23:46:00.0
10.03,10.51,10.17,12.44,45.81959904800001,14.062,13.375,2020-02-09T23:47:00.0
10.31,10.37,9.91,12.59,45.011829560500004,14.062,13.562,2020-02-09T23:48:00.0
10.41,10.69,10.19,12.59,45.56132980000001,14.125,13.5,2020-02-09T23:49:00.0
10.27,10.75,10.37,12.66,45.367493842,14.125,13.562,2020-02-09T23:50:00.0
10.33,10.27,10.17,12.63,45.56132980000001,14.187,13.5,2020-02-09T23:51:00.0
10.65,10.41,10.13,12.57,45.755050882000006,14.187,13.437,2020-02-09T23:52:00.0
10.47,10.57,10.19,12.48,46.10990784050001,14.187,13.375,2020-02-09T23:53:00.0
10.47,10.95,10.17,12.5,45.948657088000004,14.187,13.375,2020-02-09T23:54:00.0
10.61,10.61,10.37,12.56,45.62591625800001,14.187,13.437,2020-02-09T23:55:00.0
10.43,10.27,10.03,12.54,45.755050882000006,14.187,13.437,2020-02-09T23:56:00.0
10.31,10.69,9.99,12.48,46.01316696200001,14.187,13.437,2020-02-09T23:57:00.0
10.37,10.75,9.95,12.38,46.01316696200001,14.25,13.375,2020-02-09T23:58:00.0
10.55,10.75,10.23,12.34,46.36774311250001,14.25,13.312,2020-02-09T23:59:00.0
